lam,d0_10,d0_50,d0_100,d0_190,d2_10,d2_50,d2_100,d2_190,eps_10,eps_50,eps_100,eps_190
15.2,59.95639785272896,63.99952566447842,65.23041020736271,66.26610680634104,3.6528001476604133,10.88904957669814,9.577334676881724,2.3141610063762563,0.1100021617521857,0.7724222254883647,1.0903272479720785,1.2341872873105784
15.3,59.956397852936696,64.00573611277757,65.24231266439116,66.28650633157196,3.6528001527751672,10.88982105785804,9.58019847854868,2.321842913466095,0.11000211014544145,0.7724506578721875,1.0903526815774216,1.2341645375113204
15.4,59.9563978627343,64.01185996505265,65.25404872621158,66.30661834599903,3.6528001464519413,10.890593422181439,9.583065198094076,2.329530703896599,0.1100020458628674,0.7724781110222458,1.0903768038121084,1.2341412831937053
15.5,59.95639787139451,64.0178990140222,65.2656218630293,66.32644892171103,3.652800163446522,10.891366442293403,9.585933508667278,2.337220351869371,0.11000196911923364,0.7725046443911153,1.0903997205398388,1.234117649094527
15.6,59.95639787840106,64.0238550097091,65.2770354544626,66.34600396482445,3.6528001694587537,10.8921394146685,9.588801310453245,2.34490682521996,0.11000188023159103,0.7725303031013154,1.0904215097937278,1.2340937187010328
15.7,59.956397883525874,64.02972965449301,65.28829278727127,66.36528921677153,3.652800170896684,10.8929119235652,9.591666986012381,2.3525857588363133,0.11000177962216895,0.7725551390245147,1.090442262307414,1.234069594018012
15.8,59.956397894487395,64.03552460986101,65.29939706285089,66.38431026364596,3.652800180355812,10.89368360214445,9.594529010548095,2.360252941763126,0.11000166782134453,0.7725792041009325,1.0904620686832172,1.2340453767148334
15.9,59.95639789997371,64.0412414799011,65.31035138508005,66.40307252892681,3.6528001862054897,10.894453922128276,9.597385608939247,2.367903866273048,0.1100015454703991,0.7726025446645927,1.0904810084679333,1.234021152037962
16.0,59.95639791559588,64.04688184356749,65.32115878916018,66.42158130047858,3.652800189777862,10.895222453060784,9.600235182667936,2.375534299075356,0.11000141332397434,0.7726252082657659,1.090499163313411,1.2339970083060627
16.1,59.956397931673735,64.05244722114874,65.33182221497827,66.43984171088827,3.6528001993846058,10.89598882150878,9.603076244483713,2.3831401982093636,0.11000127225245453,0.7726472428603188,1.0905166153868382,1.2339730345402289
16.2,59.95639795750538,64.05793910529505,65.34234453477657,66.45785876325992,3.652800205913441,10.896752542260048,9.605907143091374,2.3907173508373916,0.11000112324495005,0.7726686918292263,1.0905334378326261,1.2339493065037699
16.3,59.95639797773367,64.06335893311103,65.35272853111614,66.47563731519165,3.6528002146911547,10.897513240301576,9.608726428386156,2.398261861204586,0.11000096741357093,0.7726896003879753,1.0905497070691161,1.2339259047985311
16.4,59.95639802091055,64.06870813336934,65.36297693807333,66.49318211572964,3.6528002196661715,10.898270472061677,9.611532559537036,2.40576976570681,0.11000080600157745,0.7727100101917731,1.0905654924626795,1.2339028997643995
16.5,59.95639808441677,64.07398807742584,65.37309240125185,66.51049777406942,3.6528002270232434,10.899023889935567,9.614324175717044,2.4132373946349115,0.11000064040386938,0.7727299644111201,1.0905808660093348,1.2338803656602009
16.6,59.9563982019946,64.07920012565539,65.38307751820867,66.52758879569171,3.6528002344475095,10.899773098714284,9.617099861640241,2.420661062956798,0.11000047223202267,0.7727495034459422,1.0905958940478413,1.2338583685017894
16.7,59.95639844273235,64.08434562791744,65.3929348401144,66.54445958586552,3.6528002420579724,10.90051773191169,9.619858273457162,2.4280372391988707,0.1100003036048746,0.7727686676664941,1.0906106420701467,1.233836972869432
16.8,59.95639933342767,64.08942620789522,65.40266711260644,66.56111465409097,3.652800249868913,10.901257434469432,9.622598111068164,2.4353625101805427,0.11000013980505799,0.7727874998967172,1.0906251755313907,1.233816240850597
16.9,59.9563934057045,64.09443809512139,65.41227249980726,66.57755460168374,3.652800257827936,10.901991863306144,9.625318119582074,2.4426335841958826,0.10999993076797651,0.7728059745837961,1.090639511821538,1.2337962125321993
17.0,59.9563968767284,64.09939337303074,65.42176249394866,66.59379117722557,3.6528002659817385,10.902720688706575,9.628017092055824,2.449847295661624,0.1099997910260282,0.7728242647740445,1.0906538021652121,1.2337769813322061
17.1,59.95639727793506,64.10428485651626,65.43113231418263,66.60982239762728,3.6528002743156356,10.90344359339838,9.63069386834965,2.4570006044007227,0.10999963590999837,0.7728423003785182,1.0906680305190732,1.2337585691530526
17.2,59.95639743048151,64.10911558551757,65.4403857657181,66.6256534447174,3.652800283254839,10.904160276183992,9.633347341366822,2.464090604511197,0.10999948716481511,0.7728601394885034,1.0906822669573446,1.2337410319183797
17.3,59.95639751358049,64.1138867998402,65.44952510561099,66.64128814879189,3.652800291644924,10.904870438030395,9.635976434462366,2.4711144948107084,0.10999934818856894,0.7728778163337893,1.0906965633721932,1.233724415273612
17.4,59.95639756463802,64.11859961676177,65.45855245767291,66.65673017946126,3.6528003001957896,10.905573806053129,9.638580140874668,2.478069631385,0.10999922156036719,0.7728953633979981,1.090710969572433,1.2337087629327774
17.5,59.95639760163794,64.12325511395039,65.46746988327806,66.67198310670302,3.6528003095749004,10.906270120316725,9.641157502157165,2.4849534990428133,0.10999910976604158,0.7729128118344507,1.0907255330087113,1.233694115674454
17.6,59.956397625945506,64.12785433214215,65.47627938450196,66.6870504049685,3.652800318600266,10.906959121299614,9.64370758763533,2.491763683995969,0.1099990153201033,0.7729301913825498,1.0907402984240189,1.233680510714338
17.7,59.956397642459535,64.1323982894383,65.48498291703989,66.7019354654573,3.6528003278584023,10.907640574987136,9.646229535458366,2.498497928096195,0.1099989407950692,0.7729475310187099,1.0907553090785118,1.2336679835148556
17.8,59.95639765681837,64.13688798017782,65.4935823900743,66.71664159737492,3.652800337275126,10.908314255957668,9.648722524766352,2.505154091572448,0.10999888882806977,0.7729648585426403,1.0907706059466384,1.2336565666014532
17.9,59.95639766407791,64.1413243680554,65.5020796612683,66.7311720250288,3.6528003534073954,10.908979997915715,9.651185858303727,2.5117302621361657,0.10999886212003435,0.7729822020811519,1.0907862306072857,1.2336462938152377
18.0,59.956397683092725,64.14570840990244,65.5104765575975,66.74552990661998,3.652800356984456,10.909637468318998,9.65361859299162,2.51822426446042,0.10999886343125394,0.7729995836097294,1.0908022128199097,1.2336371820670171
18.1,59.956397690834216,64.15004101224913,65.51877483943257,66.7597183052421,3.652800372950795,10.910286654371344,9.656020335822689,2.5246347150487813,0.10999889557678719,0.7730170329227579,1.0908185973594084,1.2336292707946526
18.2,59.95639769702145,64.15432308208997,65.52697624408748,66.77374022669967,3.652800378504429,10.910927224653815,9.658390197790364,2.5309596341628353,0.1099989614188957,0.7730345693943026,1.0908354090039687,1.2336225704951838
18.3,59.95639770587966,64.15855550182852,65.53508246537184,66.78759860343222,3.6528003881339557,10.911559119122456,9.660727760059656,2.5371977262929994,0.1099990638610337,0.7730522186655514,1.0908526846188058,1.2336171099472824
18.4,59.95639771131208,64.16273912663448,65.54309515201659,66.80129629428158,3.652800397271675,10.912182157888768,9.663032432722622,2.5433475288449143,0.10999920583998052,0.7730700018013907,1.0908704523111392,1.2336129055115646
18.5,59.956397713934884,64.16687479646843,65.55101591847252,66.81483609462788,3.652800407755516,10.912796217727466,9.665303743535206,2.549407794048351,0.10999939031813977,0.773087940107619,1.0908887407244634,1.2336099748516909
18.6,59.956397718941666,64.1709633352124,65.55884634477921,66.82822073730888,3.6528004182816427,10.913401165616285,9.667541228618521,2.55537734296766,0.10999962027552027,0.7731060533091273,1.0909075755478514,1.2336083318002542
18.7,59.95639771370536,64.17500553615915,65.56658796493069,66.84145288378656,3.652800430144386,10.91399689834488,9.669744496882458,2.5612551498154987,0.10999989870142032,0.7731243608154996,1.0909269819505398,1.2336079899251362
18.8,59.9563977256169,64.17900220141117,65.57424230069424,66.85453515359048,3.652800439909197,10.914583291445474,9.671913145898515,2.5670402292442502,0.11000022858576859,0.7731428799328137,1.0909469812000228,1.2336089576288527
18.9,59.95639771658052,64.18295407147295,65.5818108027449,66.86747007563238,3.6528004507277694,10.915160277460565,9.674046889595406,2.572731804455565,0.11000061291051524,0.7731616287529719,1.0909675961596532,1.2336112461228153
19.0,59.95639773247214,64.18686192620565,65.58929493642619,66.88026016133881,3.652800463313956,10.915727783079099,9.676145454776368,2.5783291687446273,0.11000105464059984,0.7731806234354668,1.0909888461845376,1.2336148621021632
19.1,59.95639772748392,64.19072646721776,65.59669608296872,66.89290782228365,3.652800472807528,10.916285707119018,9.678208544529165,2.583831635712673,0.11000155671496023,0.7731998787596108,1.091010748072189,1.2336198089347468
19.2,59.95639773513659,64.19454843329376,65.60401563745934,66.90541545354833,3.6528004801022815,10.916833998859774,9.680235965974965,2.5892387073353667,0.11000212203737186,0.7732194092025191,1.0910333182765128,1.2336260901410083
19.3,59.95639772474735,64.1983285043325,65.61125492821397,66.91778536657533,3.6528004953548536,10.917372682108132,9.682227669120063,2.5945501241318136,0.11000275346734799,0.7732392305685557,1.0910565759548392,1.233633713709876
19.4,59.95639773663129,64.20206739269166,65.61841529438371,66.9300198553397,3.6528005093472196,10.917901656242709,9.684183420446198,2.599765431056812,0.1100034538102292,0.7732593535620248,1.0910805307170273,1.2336426742263025
19.5,59.95639774150055,64.20576574904796,65.6254980069009,66.94212113046484,3.65280052556181,10.918420918463413,9.686103166329605,2.604884457952463,0.1100042258085871,0.7732797909284721,1.0911051962774063,1.2336529728114436
19.6,59.95639773755509,64.20942422809169,65.63250432440084,66.95409136706851,3.652800585549442,10.918930739482368,9.687987320178655,2.6099076988292857,0.11000507213314088,0.7733005617427589,1.0911305987915578,1.2336646295286133
19.7,59.956397738225036,64.21304348067797,65.6394354870318,66.96593270023415,3.652800541306323,10.919430084160354,9.68983417532893,2.614832880600681,0.11000599536963233,0.7733216473749612,1.091156692144399,1.233677558584698
19.8,59.95639773902837,64.21662413190613,65.6462926983329,66.97764721041564,3.652800552769264,10.919920062467673,9.69164555608292,2.619662453582899,0.11000699801768549,0.7733430881424718,1.0911835438927835,1.2336918422008094
19.9,59.95639774264769,64.22016679835345,65.65307714020093,66.98923693669248,3.6528005646769413,10.920400300045172,9.693420873190204,2.6243957091014067,0.11000808247321196,0.7733648817526393,1.0912111399097215,1.2337074428724275
20.0,59.95639774895221,64.22367208171448,65.6597899678978,67.00070387319121,3.6528005761478206,10.920870808045377,9.695160185490353,2.6290328370770095,0.1100092510233715,0.7733870356241372,1.091239485054669,1.2337243516549579
20.1,59.956397740520394,64.22714055939693,65.66643230247234,67.01204996330108,3.6528006565923534,10.921332093193477,9.696864379537761,2.6335751627446773,0.11001050583825436,0.7734095700852379,1.0912686093326378,1.2337425972237783
20.2,59.956397745930275,64.23057282745044,65.67300526740966,67.0232771311618,3.6528006187308955,10.92178288929385,9.698531454023666,2.6380202193592246,0.11001184895594679,0.7734324545265203,1.0912984451045498,1.2337620650634318
20.3,59.9563977364683,64.23396943136481,65.67950993048568,67.0343872332025,3.6528006153930668,10.922224296806991,9.70016329833936,2.642370733410254,0.11001328228455484,0.773455723865541,1.0913290511175409,1.2337828273776954
20.4,59.95639774837375,64.23733094866623,65.68594737392148,67.045382117855,3.6528006261639105,10.922656221529792,9.701759859809151,2.646626890500893,0.11001480758463078,0.7734793781600808,1.091360419451274,1.233804858840092
20.5,59.956397754365135,64.24065790273188,65.69231862186034,67.056263564918,3.65280065429361,10.923078740231857,9.70332137953503,2.650789298118261,0.1100164264643836,0.7735034216564126,1.0913925505707713,1.2338281470023815
20.6,59.95639774661275,64.24395081893675,65.69862468814821,67.06703332636692,3.6528007056919383,10.923491954658635,9.704848152725472,2.65485866652501,0.11001814037117962,0.7735278581748593,1.091425444520064,1.233852679423743
20.7,59.9563977519103,64.2472102351578,65.70486658551887,67.07769313461476,3.6528006596113123,10.923895094259693,9.706339058733189,2.6588338585680984,0.11001995058152426,0.7735526659017267,1.0914590524340682,1.2338783722492337
20.8,59.956397740195506,64.25043664044675,65.71104527404614,67.08824465949989,3.652800717496345,10.924289629299688,9.707796658573228,2.6627186464715176,0.11002185820192452,0.7735778851614382,1.0914934453906568,1.2339053188726363
20.9,59.9563977525408,64.25363056148953,65.71716173453436,67.09868957067874,3.652800557358205,10.924673405020764,9.709217588357028,2.6665089743696977,0.11002386414576447,0.773603453348683,1.091528496856373,1.2339333222239293
21.0,59.95639775031469,64.25679246127639,65.72321688312609,67.10902946601851,3.652800694391678,10.925050079025853,9.710608013569662,2.6702134460427844,0.11002596915261205,0.7736294702214367,1.0915643931304129,1.2339626466611258
21.1,59.95639775597953,64.25992283418066,65.72921165195514,67.11926594010934,3.6528007071724558,10.92541681742064,9.711963479498788,2.6738266095230934,0.11002817374742324,0.7736558523937269,1.0916009685349009,1.2339930386115965
21.2,59.956397746923436,64.26302213469063,65.73514692916208,67.12940053405369,3.6528007173640193,10.925774558192025,9.713285718194012,2.6773512383624247,0.11003047826326076,0.7736826215055158,1.0916382599256407,1.2340245434581185
21.3,59.956397758050684,64.26609084675592,65.7410236177778,67.13943478559574,3.6528007314845943,10.926123445266516,9.71457517066567,2.680788416370309,0.11003288282260777,0.7737097756787357,1.0916762593923557,1.2340571412890964
21.4,59.95639774955369,64.26912939493059,65.74684256084436,67.14937016629533,3.6528008326208483,10.92646415801758,9.715833163598909,2.6841404223235807,0.11003538733622253,0.7737373276512054,1.0917149875631307,1.2340908547460796
21.5,59.95639775952791,64.27213824742225,65.75260462879055,67.15920815569615,3.652800757268112,10.926794975939892,9.717057101850257,2.6874043546528985,0.11003799148942221,0.7737652215045349,1.0917543334426865,1.2341255131932931
21.6,59.956397746256044,64.27511781003471,65.75831062997177,67.16895016616556,3.6528009464095788,10.9271190687707,9.718252406512423,2.6905879585957195,0.11004069475896475,0.7737935380840184,1.0917944496888152,1.2341613350027876
21.7,59.95639775651192,64.27806853979388,65.76396140700531,67.17859762460334,3.6528007811744896,10.927432258659136,9.71941247326136,2.6936830521634754,0.11004349637394474,0.7738221508035554,1.0918350902327612,1.2341979516509194
21.8,59.95639776031485,64.28099083378753,65.769557742965,67.18815189358526,3.6528006972312363,10.927737685469221,9.7205426883994,2.6966973676537047,0.11004639535408785,0.7738511379418833,1.0918764037614022,1.2342355768282631
21.9,59.95639776001643,64.28388510288093,65.77510042394654,67.19761432454045,3.6528008071108724,10.928036250906878,9.72164477930352,2.699633801043157,0.11004939047956175,0.7738805140220401,1.09191841675647,1.2342742447541315
22.0,59.9563977490554,64.28675174410948,65.78059021592436,67.20698623854109,3.6528007438131653,10.928325533572968,9.722715037097164,2.702488053871702,0.11005248028576327,0.7739101996106313,1.0919609753124935,1.2343137243434705
22.1,59.95639776282014,64.28959117515456,65.78602789411971,67.21626895143758,3.652800705351625,10.92860703370424,9.723756180655059,2.7052643632561555,0.11005566308128395,0.7739402242324644,1.0920041357834867,1.2343540949922658
22.2,59.956397754371565,64.29240375073937,65.79141417246367,67.22546371458323,3.652800837746953,10.928881893392878,9.724770347365075,2.707966207133436,0.1100589369348092,0.7739706071704351,1.0920479352439316,1.2343954081401274
22.3,59.95639775622075,64.29518987187357,65.79674979622139,67.23457179338465,3.6528008526536695,10.929148244247434,9.72575474894339,2.710590542649001,0.11006229966654948,0.7740012819625655,1.0920922462413374,1.2344374733656112
22.4,59.956397750957905,64.29794989879952,65.80203546850746,67.24359440552828,3.652801001947561,10.929407966905423,9.726712741013412,2.713142483561176,0.11006574886668159,0.774032286975661,1.0921371435871747,1.2344803988405881
22.5,59.95639775274325,64.30068420610456,65.80727189710647,67.25253276082042,3.652800872338369,10.929658330291595,9.727640130304192,2.715617142184071,0.11006928187258982,0.7740635302143448,1.0921824516200884,1.2345239241033392
22.6,59.95639774987346,64.30339314415353,65.8124597620186,67.26138803403893,3.6528008832112837,10.929902380418158,9.72854218810421,2.7180221892144423,0.1100728957975012,0.7740950813602906,1.0922283064167344,1.2345682486841807
22.7,59.9563977640387,64.30607707920916,65.81759974957528,67.27016139404054,3.6528008945601953,10.930139284852538,9.729417836888864,2.7203568833638205,0.11007658750581657,0.7741269003377765,1.092274633241948,1.2346132619187136
22.8,59.95639776741116,64.3087363376625,65.82269250539632,67.27885396427575,3.6528009059686757,10.93036918064943,9.730267589467585,2.7226225982533947,0.1100803536279647,0.7741589739789618,1.0923214096039338,1.2346589305859477
22.9,59.95639775839486,64.31137125727177,65.82773867793222,67.28746685982922,3.652800916046435,10.93059219922814,9.731091951650798,2.7248207034029264,0.1100841905598428,0.774191288172004,1.092368611680344,1.2347052200209916
23.0,59.95639775606445,64.31398218356087,65.83273891556465,67.29600118523149,3.6528009246983943,10.930808481936088,9.731891447389653,2.72695259674127,0.110088094465769,0.7742238283572557,1.0924162152633627,1.2347520954901168
23.1,59.95639777147943,64.31656945061013,65.83769385049871,67.30445802108834,3.6528009292995933,10.931018153352827,9.732666574713464,2.729019645372215,0.11009206128186726,0.774256578989104,1.0924641946948859,1.2347995205753215
23.2,59.95639775468902,64.31913334543171,65.8426040687544,67.31283839894103,3.6528009273262434,10.931221339376544,9.733417835023616,2.7310232236450886,0.11009608672020027,0.7742895244159053,1.0925125245155258,1.2348474595287164
23.3,59.956397770890455,64.32167422696054,65.84747021104145,67.32114338677806,3.652800914573234,10.931418154703481,9.734145712270223,2.732964684788095,0.11010016627259979,0.7743226473935547,1.0925611767187935,1.2348958734262685
23.4,59.956397755285295,64.32419236077507,65.85229283297288,67.3293739710824,3.652800885044142,10.931608701915469,9.734850671149369,2.7348453577923935,0.11010429521639745,0.7743559306970413,1.0926101236692194,1.2349447241593476
23.5,59.956397771908016,64.32668809387508,65.8570725531869,67.33753118226808,3.6528008307587405,10.931793069997878,9.735533154380542,2.7366665430986292,0.11010846861912213,0.7743893554010574,1.0926593349654883,1.2349939701110593
23.6,59.956397761661485,64.32916168477324,65.86180990959511,67.34561597337057,3.6528007457397496,10.93197136185215,9.736193627481997,2.7384295713075084,0.11011268134548466,0.7744229033371379,1.092708781980538,1.2350435725307451
23.7,59.956397758268714,64.33161344934926,65.86650548303338,67.35362932478279,3.652801366049403,10.932148827143953,9.73684098537474,2.740146952588593,0.11011692807545131,0.7744567000404015,1.0927587133208685,1.2350939019865075
23.8,59.956397759886116,64.33404367432347,65.87115982411245,67.36157218261168,3.652801220193412,10.93231540343322,9.737459043451501,2.7417979318459027,0.11012120326218215,0.7744904403143664,1.0928085483623922,1.235144106571296
23.9,59.95639777080916,64.33645264551465,65.87577347726477,67.36944547920871,3.652801032733183,10.932476259994338,9.738056563590558,2.7433948393140413,0.11012550121347833,0.7745242468555527,1.092858530960468,1.235194550526968
24.0,59.95639777640323,64.33884063102889,65.8803469666279,67.37725012141736,3.6528010359637144,10.932633151223175,9.738636713671788,2.7449425834810137,0.11012981605451205,0.7745581461540257,1.092908720029082,1.235245325718309
24.1,59.95639776043252,64.34120789305976,65.88488080615119,67.38498699930514,3.6528010459432907,10.932784943834147,9.739197930643666,2.7464397947345516,0.11013414173746057,0.7745920831816216,1.0929590178040747,1.2352962932779101
24.2,59.95639776706749,64.34355472986205,65.88937553526858,67.39265701651321,3.6528010576470966,10.932931744823986,9.73974068139065,2.747887792291535,0.11013847206027601,0.7746260371172168,1.0930093927685829,1.2353474124163508
24.3,59.956397758288084,64.34588137957799,65.89383163753958,67.40026102162014,3.6528010670480318,10.933073667294408,9.740265441098956,2.749287902263775,0.110142800673541,0.7746599876040914,1.0930598145442374,1.2353986442184812
24.4,59.956397763001625,64.34818812101564,65.8982496261196,67.40779988060773,3.6528010776723634,10.933210875823505,9.740772767368073,2.75064155548309,0.11014712108931558,0.7746939150750817,1.0931102546069913,1.2354499528641159
24.5,59.95639777608209,64.35047520557822,65.90262998621006,67.41527442834165,3.6528010873888466,10.933343494737178,9.74126314977153,2.7519500874892406,0.11015142669197078,0.7747277988668242,1.0931606825641482,1.2355012999977582
24.6,59.95639776838661,64.3527428641163,65.90697318095599,67.42268547372132,3.652801098087172,10.933471675149269,9.741737119479303,2.7532148834990995,0.11015571074828534,0.7747616190708154,1.0932110697089086,1.2355526499668072
24.7,59.95639776655164,64.35499136090975,65.91127969727974,67.43003383861465,3.6528011076691675,10.933595539324067,9.742195157950084,2.7544372568673867,0.11015996641825943,0.7747953544734255,1.0932613850895052,1.2356039641027354
24.8,59.95639776887922,64.35722093695264,65.91554999792842,67.43732031744328,3.6528011174300654,10.933715231792757,9.74263778048955,2.7556185595303218,0.11016418676630205,0.7748289845792508,1.0933115993276479,1.2356552062346138
24.9,59.956397775663284,64.35943183052035,65.91978453899236,67.44454569215179,3.652801128135626,10.933830892064998,9.743065491394436,2.7567601221260456,0.11016836477280524,0.7748624886755303,1.0933616828172754,1.2357063400510566
25.0,59.95639777144395,64.3616242652683,65.92398375991516,67.45171072389527,3.6528011364774287,10.93394262996771,9.743478743407989,2.7578631998484604,0.11017249334589314,0.7748958452860271,1.0934116046392115,1.2357573274597051
25.1,59.95639777794781,64.36379848607478,65.92814811394848,67.45881617895989,3.652801145316973,10.934050596631987,9.743878053852791,2.758929126169915,0.1101765653333705,0.7749290338533847,1.0934613358191323,1.2358081334397468
25.2,59.95639776159132,64.36595469663803,65.93227801536145,67.46586278422342,3.652801154573542,10.934154921223481,9.744263900861988,2.7599591748654646,0.1101805735351636,0.7749620335988892,1.0935108470432457,1.2358587225422457
25.3,59.9563977816634,64.36809315966353,65.93637392443179,67.47285129921616,3.652801164258035,10.934255731922777,9.744636757619771,2.760954605133768,0.11018451071563501,0.7749948231700015,1.0935601080626614,1.2359090581720444
25.4,59.956397772242795,64.37021404960433,65.94043622272736,67.47978241069936,3.6528011715376865,10.934353135507939,9.744997058798317,2.761916616789117,0.11018836961662355,0.7750273815330573,1.093609089236601,1.235959104582531
25.5,59.95639776247848,64.37231760155794,65.94446533937331,67.4866568396615,3.652801181118099,10.934447289314962,9.745345318320485,2.762846506228578,0.11019214297024198,0.7750596885832861,1.09365776284153,1.2360088290554576
25.6,59.95639777870497,64.3744040452147,65.94846169515668,67.49347529413609,3.652801188615141,10.934538285846717,9.745681940242468,2.7637454152916288,0.11019582351161934,0.7750917225702216,1.0937060980182698,1.2360581943088278
25.7,59.956397766481146,64.37647355223864,65.95242565800005,67.50023843162883,3.6528011977472716,10.934626271979809,9.746007413923389,2.7646145899558934,0.11019940399279814,0.7751234640027203,1.093754068218397,1.2361071693712644
25.8,59.95639778842229,64.37852637002602,65.95635765640915,67.5069469552749,3.652801205417197,10.934711345440181,9.746322144358574,2.7654551550310766,0.1102028771953578,0.7751548914612343,1.0938016432519957,1.2361557180690417
25.9,59.956397767692174,64.3805626484283,65.96025803267453,67.51360148967598,3.6528012144856223,10.93479364336903,9.74662659717329,2.7662683063249354,0.11020623594452561,0.7751859858151603,1.0938487972096471,1.2362038103871358
26.0,59.95639778774355,64.38258264238972,65.96412721470843,67.52020272649487,3.6528012213007566,10.9348732557829,9.74692115678888,2.7670551222912274,0.11020947312169228,0.7752167258418226,1.0938955002090074,1.2362514106344047
26.1,59.95639777955879,64.38458650063198,65.96796553698958,67.52675127296519,3.6528012287327223,10.934950315952909,9.747206274402233,2.7678167601904646,0.11021258167902974,0.7752470928658342,1.0939417270907952,1.23629848987927
26.2,59.95639777076194,64.38657443408637,65.97177338340022,67.53324777294405,3.6528012806858254,10.93502523977232,9.747482860029132,2.768554976093563,0.11021555465317812,0.7752770759013667,1.0939874674826153,1.2363450410862198
26.3,59.95639777510652,64.38854664126424,65.9755511240402,67.53969285351019,3.652801501531287,10.935098999255281,9.747752730473419,2.769272719120681,0.1102183851799444,0.7753066801297601,1.0940327420383067,1.236391102932953
26.4,59.956397782506905,64.3905033015744,65.979299109623,67.54608712032065,3.6528016993331716,10.935170370269676,9.748014100796487,2.7699681495291006,0.11022106649879894,0.7753358493688444,1.0940774529829163,1.2364365392111192
26.5,59.95639777443547,64.39244458578891,65.98301768040587,67.55243116527318,3.652800676905991,10.935231153606624,9.748253755819404,2.7706242516690014,0.11022359194837579,0.7753643311497098,1.0941211240395923,1.2364806549598872
26.6,59.95639779286253,64.39437070270968,65.98670720582152,67.55872560016974,3.6528012677995014,10.935301107407629,9.748504273119902,2.7712847567741608,0.11022595510187001,0.7753926617730955,1.0941647990341545,1.236524998695649
26.7,59.956397794352334,64.39628180058112,65.9903680009449,67.56497098606567,3.652801276257663,10.93536510158325,9.74874107531687,2.7719175531292075,0.1102281495620332,0.7754203944044377,1.0942076266506917,1.2365683216660706
26.8,59.95639779728939,64.39817806668441,65.99400041100512,67.57116790493271,3.6528012837058967,10.935427268005093,9.748971133758452,2.772532376948435,0.11023016916217697,0.7754476257290196,1.0942498029449912,1.2366109208611604
26.9,59.95639778713168,64.40005966332926,65.99760475716245,67.57731691383036,3.652801138053335,10.935486648306222,9.749193077002836,2.773127884665564,0.11023200789387923,0.7754743096013428,1.0942912483952174,1.236652686330107
27.0,59.95639778276185,64.40192677277363,66.001181374655,67.58341857730576,3.6528008517992463,10.935543423651108,9.749407395851103,2.773705192893414,0.1102336599419384,0.7755004324010549,1.0943319459116494,1.2366936001279352
27.1,59.95639779338227,64.40377956812642,66.00473058818464,67.58947344662843,3.6528018936179545,10.935607873930843,9.749631119657092,2.774287351426151,0.11023511973461302,0.7755262662715919,1.094372428937767,1.2367344567611926
27.2,59.95639780081275,64.40561820142499,66.00825270185223,67.59548205134938,3.6528017398785386,10.935662583871009,9.749835905123613,2.7748371976386665,0.11023638180091379,0.7755513024132749,1.094411725229163,1.2367738279196692
27.3,59.95639779666607,64.40744282882207,66.01174802057186,67.60144491752341,3.6528016246769623,10.935716201839364,9.750036100014263,2.7753742018348206,0.11023744100153318,0.7755757683352305,1.0944502815052628,1.2368123796205086
27.4,59.95639779183386,64.40925361705179,66.01521685560928,67.60736257248038,3.6528015424838847,10.93576877525316,9.750231958187323,2.775899123441691,0.11023829239991788,0.7755996493456287,1.0944880772733225,1.2368500880097124
27.5,59.956397796972595,64.41105073027968,66.01865951347455,67.61323553549909,3.652801483674032,10.93582032094353,9.750423678927561,2.776412638753631,0.11023893130834232,0.7756229306125533,1.0945250913860762,1.2368869280078783
27.6,59.95639780141465,64.41283431588124,66.02207628391517,67.61906430770392,3.652801444684195,10.935870895618734,9.750611522381488,2.776915494111054,0.11023935329904944,0.7756455993155535,1.0945613061558406,1.236922879344527
27.7,59.95639777943882,64.4146045087264,66.02546744358777,67.62484937525502,3.6528014175391323,10.93592052321673,9.750795690560313,2.777408348037102,0.11023955421497765,0.7756676425758076,1.0945967033502457,1.236957920640657
27.8,59.9563977834589,64.41636149426375,66.02883330962072,67.63059125480875,3.6528014029459945,10.935969285740498,9.750976476155147,2.7778919687240093,0.1102395301800402,0.7756890494286489,1.0946312680431658,1.2369920351933126
27.9,59.95639780551623,64.41810541486738,66.03217416021955,67.63629042631207,3.652801392350527,10.936017198799691,9.75115405867515,2.778366963579853,0.11023927760881091,0.7757098082414741,1.094664983522332,1.2370252032778393
28.0,59.956397809688156,64.41983639179695,66.03549025333719,67.64194734888768,3.6528013872981644,10.936064345918277,9.751328724480425,2.7788340712306803,0.11023879321671388,0.7757299103138884,1.094697838236094,1.237057412431147
28.1,59.95639779479248,64.4215545676596,66.03878186273427,67.64756249146673,3.6528013879431107,10.936110798840202,9.75150073625696,2.7792939883870993,0.11023807402868925,0.7757493472317417,1.0947298207212124,1.2370886500272265
28.2,59.95639779904146,64.42326010960548,66.0420492807393,67.65313633519546,3.652801387477746,10.93615657889965,9.751670269761927,2.779747285978848,0.11023711738752244,0.7757681097616558,1.0947609174599844,1.2371189001076928
28.3,59.95639781391731,64.42495315109251,66.04529276888,67.65866933166348,3.6528013917253777,10.9362017929434,9.751837636511356,2.780194704699744,0.11023592096289042,0.7757861922761911,1.0947911213365977,1.2371481557534996
28.4,59.95639781510513,64.4266338128511,66.04851257571875,67.66416191807149,3.6528013970482336,10.93624648010223,9.752003032804573,2.7806368220745217,0.110234482758579,0.775803588234875,1.0948204229336984,1.2371764062616564
